Object_ID, Length, Assignment
scaffold53690-8,150,NA
scaffold99459-18344,150,NA
scaffold95792-37309,150,NA
scaffold42182-410,150,NA
scaffold102347-9704,150,NA
scaffold30443-29,150,NA
scaffold104459-18171,150,NA
scaffold18448-8650,150,NA
scaffold81793-43538,150,NA
scaffold98237-17887,150,NA
scaffold41871-1108,150,NA
scaffold74348-87080,150,NA
scaffold85348-22788,150,NA
scaffold87681-7409,150,NA
scaffold102014-9333,150,NA
scaffold133903-17047,150,NA
scaffold118237-37426,150,NA
scaffold76348-7153,150,NA
scaffold80682-27044,150,NA
scaffold34337-3717,150,NA
scaffold16782-20892,150,NA
scaffold106015-27818,150,NA
scaffold85459-48375,150,NA
scaffold104904-40024,150,NA
scaffold40271-3894,150,NA
scaffold70682-91078,150,NA
scaffold83237-106028,150,NA
scaffold129395-211,150,NA
scaffold18004-10091,150,NA
scaffold24449-12131,150,NA
scaffold94015-8148,150,NA
scaffold98126-73575,150,NA
scaffold8670-9438,150,NA
scaffold77015-92555,150,NA
scaffold117126-21848,150,NA
scaffold96348-53075,150,NA
scaffold20781-4247,150,NA
scaffold80571-34838,150,NA
scaffold83570-76575,150,NA
scaffold90125-60321,150,NA
scaffold68792-164037,150,NA
scaffold86570-57559,150,NA
scaffold92459-26643,150,NA
scaffold97237-69404,150,NA
scaffold113458-5078,150,NA
scaffold33338-12190,150,NA
scaffold108126-9371,150,NA
scaffold105570-42239,150,NA
scaffold120459-24403,150,NA
scaffold40716-97,150,NA
scaffold23449-6395,150,NA
scaffold83904-44881,150,NA
scaffold68903-270230,150,NA
scaffold92126-68017,150,NA
scaffold129237-18017,150,NA
scaffold70126-112098,150,NA
scaffold71682-4700,150,NA
scaffold97348-12733,150,NA
scaffold1116-11148,150,NA
scaffold10289-12,150,NA
scaffold89237-58770,150,NA
scaffold68792-67373,150,NA
scaffold89681-67859,150,NA
scaffold109903-7096,150,NA
scaffold122125-31735,150,NA
scaffold116015-22062,150,NA
scaffold10781-13744,150,NA
scaffold24226-19179,150,NA
scaffold75570-148650,150,NA
scaffold109125-37186,150,NA
scaffold134125-25515,150,NA
scaffold36448-8517,150,NA
scaffold96237-10443,150,NA
scaffold80460-45923,150,NA
scaffold83682-58511,150,NA
scaffold75681-121571,150,NA
scaffold98126-69028,150,NA
scaffold79681-27156,150,NA
scaffold3449-15452,150,NA
scaffold100348-32909,150,NA
scaffold100681-29636,150,NA
scaffold30226-577,150,NA
scaffold75904-83683,150,NA
scaffold75904-19606,150,NA
scaffold92126-61350,150,NA
scaffold92571-55825,150,NA
scaffold100681-17271,150,NA
scaffold93570-25819,150,NA
scaffold24337-9704,150,NA
scaffold82348-101930,150,NA
scaffold20226-3903,150,NA
scaffold81682-21740,150,NA
scaffold75348-104419,150,NA
scaffold83348-31325,150,NA
scaffold74015-15526,150,NA
scaffold100014-7471,150,NA
scaffold1004-10469,150,NA
scaffold73904-40074,150,NA
scaffold126459-2312,150,NA
scaffold77459-58546,150,NA
scaffold17115-8658,150,NA
scaffold87015-33683,150,NA
scaffold108348-37252,150,NA
scaffold75904-36370,150,NA
scaffold80729-283,150,NA
scaffold111903-32986,150,NA
scaffold45371-375,150,NA
scaffold79014-91308,150,NA
scaffold83793-48110,150,NA
scaffold82682-38848,150,NA
scaffold87348-25043,150,NA
scaffold77570-17958,150,NA
scaffold74570-53832,150,NA
scaffold121125-22117,150,NA
scaffold73459-161673,150,NA
scaffold80682-11844,150,NA
scaffold108126-1792,150,NA
scaffold78348-3559,150,NA
scaffold113125-5916,150,NA
scaffold59549-13,150,NA
scaffold83459-7405,150,NA
scaffold70793-190964,150,NA
scaffold71015-30279,150,NA
scaffold134680-18667,150,NA
scaffold86570-68931,150,NA
scaffold77459-58995,150,NA
scaffold78903-115613,150,NA
scaffold112236-24163,150,NA
scaffold78792-105947,150,NA
scaffold82793-61246,150,NA
scaffold53313-22,150,NA
scaffold112903-29431,150,NA
scaffold94348-1493,150,NA
scaffold72459-209319,150,NA
scaffold87015-50178,150,NA
scaffold12004-4191,150,NA
scaffold2227-7338,150,NA
scaffold82571-92931,150,NA
scaffold80014-89595,150,NA
scaffold93459-14764,150,NA
scaffold102347-12538,150,NA
scaffold93904-4772,150,NA
scaffold94237-11665,150,NA
scaffold90681-63688,150,NA
scaffold86015-73238,150,NA
scaffold17337-15891,150,NA
scaffold88459-49321,150,NA
scaffold84570-6620,150,NA
scaffold69793-6474,150,NA
scaffold103126-41974,150,NA
scaffold102236-46497,150,NA
scaffold81793-38465,150,NA
scaffold51527-674,150,NA
scaffold91125-10381,150,NA
scaffold127681-16980,150,NA
scaffold103904-11319,150,NA
scaffold2227-4423,150,NA
scaffold35115-10900,150,NA
scaffold77459-63941,150,NA
scaffold75681-37284,150,NA
scaffold80793-34775,150,NA
scaffold98237-20006,150,NA
scaffold43471-414,150,NA
scaffold41827-10763,150,NA
scaffold91236-15725,150,NA
scaffold40671-2575,150,NA
scaffold88459-50721,150,NA
scaffold72348-120164,150,NA
scaffold40293-2522,150,NA
scaffold75015-58458,150,NA
scaffold24449-11992,150,NA
scaffold110459-34510,150,NA
scaffold111792-19376,150,NA
scaffold86313-10,150,NA
scaffold59892-98,150,NA
scaffold49031-327,150,NA
scaffold105792-10227,150,NA
scaffold104570-3217,150,NA
scaffold99681-55592,150,NA
scaffold449-28993,150,NA
scaffold89570-9080,150,NA
scaffold93459-36520,150,NA
scaffold75904-153476,150,NA
scaffold80793-58370,150,NA
scaffold127015-15546,150,NA
scaffold71015-97834,150,NA
scaffold102458-54492,150,NA
scaffold107681-27432,150,NA
scaffold86126-4290,150,NA
scaffold41849-1572,150,NA
scaffold18893-4103,150,NA
scaffold75237-104694,150,NA
scaffold74459-90729,150,NA
scaffold105681-8738,150,NA
scaffold123347-21802,150,NA
scaffold12074-9,150,NA
scaffold108237-25279,150,NA
scaffold86126-10769,150,NA
scaffold105015-25144,150,NA
scaffold79792-96256,150,NA
scaffold87903-76920,150,NA
scaffold68903-291300,150,NA
scaffold109903-45289,150,NA
scaffold69014-37028,150,NA
scaffold114237-37576,150,NA
scaffold127903-35860,150,NA
scaffold104015-18441,150,NA
scaffold100792-84057,150,NA
scaffold114793-45607,150,NA
scaffold99125-35600,150,NA
scaffold77237-106963,150,NA
scaffold121347-14463,150,NA
scaffold75681-81097,150,NA
scaffold118126-49983,150,NA
scaffold91347-85466,150,NA
scaffold111459-21904,150,NA
scaffold73459-35955,150,NA
scaffold87570-38233,150,NA
scaffold114681-259,150,NA
scaffold93126-64011,150,NA
scaffold85792-58219,150,NA
scaffold11723-14,150,NA
scaffold131236-34613,150,NA
scaffold13782-11148,150,NA
scaffold77792-14641,150,NA
scaffold114237-9987,150,NA
scaffold80682-10973,150,NA
scaffold44078-6,150,NA
scaffold75126-12472,150,NA
scaffold70349-40848,150,NA
scaffold105237-31656,150,NA
scaffold83904-72654,150,NA
scaffold72571-6165,150,NA
scaffold69125-204372,150,NA
scaffold40149-761,150,NA
scaffold99681-9644,150,NA
scaffold88459-51487,150,NA
scaffold91793-80088,150,NA
scaffold133569-689,150,NA
scaffold110014-40611,150,NA
scaffold70237-160011,150,NA
scaffold88126-22076,150,NA
scaffold103459-33361,150,NA
scaffold88126-73705,150,NA
scaffold69014-134728,150,NA
scaffold43293-2803,150,NA
scaffold68792-296016,150,NA
scaffold75237-10032,150,NA
scaffold118792-3635,150,NA
scaffold109681-24799,150,NA
scaffold106459-4456,150,NA
scaffold105459-7974,150,NA
scaffold70349-104128,150,NA
scaffold90014-5944,150,NA
scaffold30562-20,150,NA
scaffold112903-6757,150,NA
scaffold63138-129,150,NA
scaffold87570-58626,150,NA
scaffold12560-20158,150,NA
scaffold75904-122837,150,NA
scaffold2893-1032,150,NA
scaffold69904-5305,150,NA
scaffold74904-87165,150,NA
scaffold92904-52515,150,NA
scaffold103904-50479,150,NA
scaffold74904-26968,150,NA
scaffold83237-11260,150,NA
scaffold72237-50066,150,NA
scaffold102347-31050,150,NA
scaffold71793-137277,150,NA
scaffold70349-14760,150,NA
scaffold86570-71840,150,NA
scaffold74126-159021,150,NA
scaffold89014-29809,150,NA
scaffold85681-28000,150,NA
scaffold132014-1220,150,NA
scaffold109125-12657,150,NA
scaffold12004-7647,150,NA
scaffold71793-101432,150,NA
scaffold10892-14269,150,NA
scaffold87237-19000,150,NA
scaffold119792-9066,150,NA
scaffold2492-12,150,NA
scaffold120014-42879,150,NA
scaffold75348-7306,150,NA
scaffold21979-28,150,NA
scaffold68903-186805,150,NA
scaffold72682-27024,150,NA
scaffold124793-29310,150,NA
scaffold5337-16806,150,NA
scaffold85459-44235,150,NA
scaffold125681-3440,150,NA
scaffold76459-95779,150,NA
scaffold3115-33681,150,NA
scaffold69125-20658,150,NA
scaffold72459-86650,150,NA
scaffold86459-78030,150,NA
scaffold106903-15608,150,NA
scaffold101903-46166,150,NA
scaffold109237-46029,150,NA
scaffold81571-84688,150,NA
scaffold88681-83884,150,NA
scaffold69904-5738,150,NA
scaffold82571-51983,150,NA
scaffold73793-19152,150,NA
scaffold115126-22909,150,NA
scaffold85348-58377,150,NA
scaffold118014-33257,150,NA
scaffold125237-11623,150,NA
scaffold101570-20936,150,NA
scaffold59875-5,150,NA
scaffold3449-22629,150,NA
scaffold77126-106129,150,NA
scaffold102014-47126,150,NA
scaffold102014-65782,150,NA
scaffold85348-79953,150,NA
scaffold77237-55284,150,NA
scaffold86570-9246,150,NA
scaffold90014-9703,150,NA
scaffold91236-49437,150,NA
scaffold78348-10218,150,NA
scaffold90903-59498,150,NA
scaffold42971-2738,150,NA
scaffold76903-78577,150,NA
scaffold69125-116395,150,NA
scaffold24337-4884,150,NA
scaffold40771-4003,150,NA
scaffold71682-16400,150,NA
scaffold69904-122665,150,NA
scaffold83459-1347,150,NA
scaffold91571-23126,150,NA
scaffold93459-3236,150,NA
scaffold73682-6548,150,NA
scaffold122792-5990,150,NA
scaffold12560-18549,150,NA
scaffold101570-30257,150,NA
scaffold35893-7323,150,NA
scaffold70349-130941,150,NA
scaffold82459-20518,150,NA
scaffold72015-193111,150,NA
scaffold133014-5891,150,NA
scaffold133792-4597,150,NA
scaffold70460-53732,150,NA
scaffold74904-38737,150,NA
scaffold97015-34005,150,NA
scaffold2671-12380,150,NA
scaffold134680-34886,150,NA
scaffold70349-122352,150,NA
scaffold92904-69212,150,NA
scaffold93015-49692,150,NA
scaffold120014-8007,150,NA
scaffold41727-1281,150,NA
scaffold114237-4915,150,NA
scaffold86015-23939,150,NA
scaffold82459-623,150,NA
scaffold75237-29407,150,NA
scaffold3449-16282,150,NA
scaffold98126-39413,150,NA
scaffold37115-12037,150,NA
scaffold13671-7606,150,NA
scaffold74904-19282,150,NA
scaffold102014-37997,150,NA
scaffold75904-72335,150,NA
scaffold89237-61803,150,NA
scaffold94348-35108,150,NA
scaffold86126-62568,150,NA
scaffold97792-19381,150,NA
scaffold118792-32217,150,201174
scaffold105792-24813,150,NA
scaffold86126-36239,150,NA
scaffold99125-33312,150,NA
scaffold97015-1712,150,NA
scaffold89792-28510,150,NA
scaffold79792-75990,150,NA
scaffold6559-13252,150,NA
scaffold89459-66956,150,NA
scaffold82348-41630,150,NA
scaffold112236-43106,150,NA
scaffold59071-1418,150,NA
scaffold39337-8033,150,NA
scaffold121236-11978,150,NA
scaffold75237-92006,150,NA
scaffold118014-18046,150,NA
scaffold135236-18401,150,NA
scaffold116237-21377,150,NA
scaffold31448-13719,150,NA
scaffold82682-8283,150,NA
scaffold29670-7909,150,NA
scaffold97792-9734,150,NA
scaffold73904-65305,150,NA
scaffold95237-63382,150,NA
scaffold88570-20296,150,NA
scaffold112792-6286,150,NA
scaffold81348-19659,150,NA
scaffold96015-47391,150,NA
scaffold90125-48446,150,NA
scaffold124458-32567,150,NA
scaffold87570-45723,150,NA
scaffold7559-11046,150,NA
scaffold127681-12654,150,NA
scaffold123569-18556,150,NA
scaffold118014-32014,150,NA
scaffold70237-43610,150,NA
scaffold99014-53862,150,NA
scaffold73459-85157,150,NA
scaffold88014-71068,150,NA
scaffold110125-18100,150,NA
scaffold68792-218750,150,NA
scaffold97681-22627,150,NA
scaffold71126-72111,150,NA
scaffold77015-50074,150,28890
scaffold118570-15698,150,NA
scaffold92682-63069,150,NA
scaffold95792-69226,150,NA
scaffold81571-41834,150,NA
scaffold127681-1114,150,NA
scaffold15671-8109,150,NA
scaffold84459-101826,150,NA
scaffold82459-23764,150,NA
scaffold90792-55304,150,NA
scaffold97570-24483,150,NA
scaffold117348-19981,150,NA
scaffold71015-138085,150,NA
scaffold8781-17965,150,NA
scaffold69904-149854,150,NA
scaffold89903-12800,150,NA
scaffold111903-71893,150,NA
scaffold102682-11864,150,NA
scaffold71793-98468,150,NA
scaffold93459-17646,150,NA
scaffold127570-7126,150,NA
scaffold95348-21214,150,NA
scaffold118570-34549,150,NA
scaffold69238-101362,150,NA
scaffold110236-23763,150,NA
scaffold106126-29156,150,NA
scaffold124236-23593,150,NA
scaffold99570-8779,150,NA
scaffold68792-142713,150,NA
scaffold69125-42718,150,NA
scaffold93793-12565,150,NA
scaffold56618-8,150,NA
scaffold130125-10073,150,NA
scaffold71015-19510,150,NA
scaffold74126-79393,150,NA
scaffold112125-25176,150,NA
scaffold78903-7215,150,NA
scaffold33225-11579,150,NA
scaffold10964-22,150,NA
scaffold98126-16374,150,NA
scaffold121236-5580,150,NA
scaffold122236-37270,150,NA
scaffold131681-5724,150,NA
scaffold40027-7056,150,NA
scaffold117681-34834,150,NA
scaffold135458-34351,150,NA
scaffold78792-55423,150,NA
scaffold70126-163403,150,NA
scaffold90903-101,150,NA
scaffold12338-10678,150,NA
scaffold93570-30343,150,NA
scaffold71460-51354,150,NA
scaffold117348-28917,150,NA
scaffold81126-38208,150,NA
scaffold84681-15847,150,NA
scaffold73459-107130,150,NA
scaffold107570-19765,150,NA
scaffold70682-107982,150,NA
scaffold72682-34022,150,NA
scaffold100792-81100,150,NA
scaffold72348-65528,150,NA
scaffold111014-41540,150,NA
scaffold104348-16942,150,NA
scaffold74904-28457,150,NA
scaffold75570-58231,150,NA
scaffold83348-24287,150,NA
scaffold82015-36966,150,NA
scaffold123125-1260,150,NA
scaffold105015-33757,150,NA
scaffold110225-79,150,NA
scaffold80682-96002,150,NA
scaffold117126-39067,150,NA
scaffold86792-39931,150,NA
scaffold70904-361,150,NA
scaffold125348-25527,150,NA
scaffold9337-11326,150,NA
scaffold69125-43956,150,NA
scaffold1-57741,150,NA
scaffold34226-10778,150,NA
scaffold109792-47419,150,NA
scaffold75681-151528,150,NA
scaffold104237-45986,150,NA
scaffold47061-190,150,NA
scaffold73793-144612,150,NA
scaffold40350-4839,150,NA
scaffold101347-30170,150,NA
scaffold105681-8610,150,NA
scaffold39971-6905,150,NA
scaffold7477-33,150,NA
scaffold82904-71820,150,NA
scaffold128681-19569,150,NA
scaffold96126-14749,150,NA
scaffold70015-45696,150,NA
scaffold115681-18555,150,NA
scaffold40771-3632,150,NA
scaffold33003-14078,150,NA
scaffold71682-6039,150,NA
scaffold90014-23110,150,NA
scaffold1-887,150,NA
scaffold40049-3367,150,NA
scaffold75348-53940,150,NA
scaffold64536-20,150,NA
scaffold78792-19109,150,NA
scaffold70015-110646,150,NA
scaffold76348-99695,150,NA
scaffold99237-8713,150,NA
scaffold77459-26392,150,NA
scaffold98126-66303,150,NA
scaffold16448-4060,150,NA
scaffold69014-228441,150,NA
scaffold131699-79,150,NA
scaffold6901-68,150,NA
scaffold7337-9532,150,NA
scaffold84459-109060,150,NA
scaffold93570-50861,150,NA
scaffold38226-12349,150,NA
scaffold75570-98074,150,NA
scaffold105681-34920,150,NA
scaffold28822-45,150,NA
scaffold86570-45052,150,NA
scaffold2671-26337,150,NA
scaffold93570-60351,150,NA
scaffold115681-106,150,NA
scaffold106459-6395,150,NA
scaffold70682-8188,150,NA
scaffold133569-18712,150,NA
scaffold73793-79084,150,NA
scaffold81682-56057,150,NA
scaffold40534-2,150,NA
scaffold70904-154010,150,NA
scaffold89014-73574,150,NA
scaffold70682-35756,150,NA
scaffold42082-14,150,NA
scaffold106570-19747,150,NA
scaffold77681-65227,150,NA
scaffold97570-23520,150,NA
scaffold5-8097,150,NA
scaffold81682-102774,150,NA
scaffold85904-80161,150,NA
scaffold89903-65925,150,NA
scaffold70237-91656,150,NA
scaffold84459-11705,150,NA
scaffold85681-88419,150,NA
scaffold62427-6,150,NA
scaffold69014-229722,150,NA
scaffold70682-46245,150,NA
scaffold76570-72227,150,NA
scaffold98792-14504,150,NA
scaffold102682-21553,150,NA
scaffold40671-5173,150,NA
scaffold99903-26941,150,NA
scaffold126570-13157,150,NA
scaffold128792-9138,150,NA
scaffold81904-18025,150,NA
scaffold70904-165273,150,NA
scaffold108681-6071,150,NA
scaffold77348-85363,150,NA
scaffold74681-36701,150,NA
scaffold84015-5467,150,NA
scaffold41549-8735,150,NA
scaffold45504-1840,150,NA
scaffold114237-12008,150,NA
scaffold114793-16957,150,NA
scaffold72571-31317,150,NA
scaffold69014-72206,150,NA
scaffold75237-3156,150,NA
scaffold127126-27067,150,NA
scaffold36559-23529,150,NA
scaffold71348-121826,150,NA
scaffold83459-60442,150,NA
scaffold85681-63040,150,NA
scaffold86792-45602,150,NA
scaffold40260-5179,150,NA
scaffold70237-113402,150,NA
scaffold99459-59365,150,NA
scaffold116570-10623,150,NA
scaffold42271-1127,150,NA
scaffold103205-17,150,NA
scaffold5115-6551,150,NA
scaffold117237-11349,150,NA
scaffold99525-28,150,NA
scaffold95681-83544,150,NA
scaffold37337-7181,150,NA
scaffold71015-20437,150,NA
scaffold11671-33508,150,NA
scaffold101792-22618,150,NA
scaffold135458-7423,150,NA
scaffold1893-4712,150,NA
scaffold70682-136797,150,NA
scaffold74904-52163,150,NA
scaffold75015-115949,150,NA
scaffold82904-75526,150,NA
scaffold23560-9167,150,NA
scaffold92459-7137,150,NA
scaffold111236-24720,150,NA
scaffold105570-4621,150,NA
scaffold84459-11310,150,NA
scaffold133681-19095,150,NA
scaffold98126-34938,150,NA
scaffold98126-56022,150,NA
scaffold77015-58983,150,NA
scaffold82015-33679,150,NA
scaffold32781-9873,150,NA
scaffold76348-15694,150,NA
scaffold121459-14213,150,NA
scaffold40427-2539,150,NA
scaffold116792-8588,150,NA
scaffold103237-64447,150,NA
scaffold86126-5087,150,NA
scaffold75904-103074,150,NA
scaffold112125-22793,150,NA
scaffold118237-20188,150,NA
scaffold132347-10360,150,NA
scaffold93126-38664,150,NA
scaffold70126-5386,150,NA
scaffold27559-11286,150,NA
scaffold95681-85860,150,NA
scaffold121681-27501,150,NA
scaffold75015-82141,150,NA
scaffold68903-250024,150,NA
scaffold110903-39628,150,NA
scaffold6004-7274,150,NA
scaffold104904-5828,150,NA
scaffold83237-2678,150,NA
scaffold69014-112459,150,NA
scaffold95015-43252,150,NA
scaffold82348-25928,150,NA
scaffold93459-38829,150,NA
scaffold70349-113437,150,NA
scaffold95792-16525,150,NA
scaffold105570-25857,150,NA
scaffold86570-32181,150,NA
scaffold90014-24480,150,NA
scaffold41827-8137,150,NA
scaffold114348-37387,150,NA
scaffold77570-9136,150,NA
scaffold94015-64242,150,NA
scaffold68792-310312,150,NA
scaffold111014-43341,150,NA
scaffold82348-50983,150,NA
scaffold69125-161691,150,NA
scaffold128014-28330,150,NA
scaffold70015-42971,150,NA
scaffold84015-71248,150,NA
scaffold72348-86338,150,NA
scaffold131236-14109,150,NA
scaffold69449-27,150,NA
scaffold112903-16120,150,NA
scaffold43282-679,150,NA
scaffold82682-113333,150,NA
scaffold119792-15212,150,NA
scaffold102347-20091,150,NA
scaffold92793-37899,150,NA
scaffold103237-55402,150,NA
scaffold135458-26187,150,NA
scaffold103904-27405,150,NA
scaffold12560-11861,150,NA
scaffold30892-15162,150,NA
scaffold96237-18692,150,NA
scaffold100014-2599,150,NA
scaffold122792-14613,150,NA
scaffold76348-149472,150,NA
scaffold99570-32433,150,NA
scaffold89570-63757,150,NA
scaffold86348-42835,150,NA
scaffold107903-29380,150,NA
scaffold73459-92525,150,NA
scaffold40238-371,150,NA
scaffold70237-112711,150,NA
scaffold117681-26139,150,NA
scaffold96015-24203,150,NA
scaffold71015-64071,150,NA
scaffold89014-18521,150,NA
scaffold103570-22420,150,NA
scaffold14449-17090,150,NA
scaffold103570-33166,150,NA
scaffold38226-8831,150,NA
scaffold75570-113332,150,NA
scaffold76348-149867,150,NA
scaffold120236-10376,150,NA
scaffold87015-73444,150,NA
scaffold93459-20730,150,NA
scaffold70349-144586,150,NA
scaffold89237-32894,150,NA
scaffold94904-48280,150,NA
scaffold88459-58882,150,NA
scaffold72682-3086,150,NA
scaffold84237-87998,150,NA
scaffold99792-6949,150,NA
scaffold13338-1841,150,NA
scaffold72015-28187,150,NA
scaffold68903-150414,150,NA
scaffold31365-3,150,NA
scaffold6226-6944,150,NA
scaffold134014-43032,150,NA
scaffold118014-42550,150,NA
scaffold69125-15668,150,NA
scaffold102236-3137,150,NA
scaffold110903-19081,150,NA
scaffold113125-50685,150,NA
scaffold82571-87224,150,NA
scaffold39907-26,150,NA
scaffold13004-1798,150,NA
scaffold77237-76485,150,NA
scaffold74681-82296,150,NA
scaffold70682-29816,150,NA
scaffold76681-115160,150,NA
scaffold39226-7451,150,NA
scaffold73570-22888,150,NA
scaffold82682-113283,150,NA
scaffold75237-156582,150,NA
scaffold8004-2499,150,NA
scaffold80904-95471,150,NA
scaffold117237-51606,150,NA
scaffold70126-141384,150,NA
scaffold127459-3172,150,NA
scaffold74348-14107,150,NA
scaffold75570-72368,150,NA
scaffold102236-32071,150,NA
scaffold102562-16,150,NA
scaffold74904-16034,150,NA
scaffold113682-35977,150,NA
scaffold72237-17202,150,NA
