Object_ID, Length, Assignment
NW_003302550.1-1206948,150,NA
NW_003302555.1-2536095,150,NA
NW_003302555.1-455011,150,NA
NW_003302554.1-51703,150,NA
NW_003302548.1-1052043,150,NA
NW_003302552.1-103543,150,NA
NW_003302551.1-63157,150,NA
NW_003302549.1-582969,150,NA
NW_003302548.1-717899,150,NA
NW_003302548.1-2171020,150,NA
NW_003302551.1-1684993,150,NA
NW_003302555.1-186225,150,NA
NW_003302555.1-2840376,150,NA
NW_003302555.1-1367412,150,NA
NW_003302552.1-508066,150,NA
NW_003302553.1-661053,150,NA
NW_003302553.1-159474,150,NA
NW_003302555.1-1651974,150,NA
NW_003302555.1-800422,150,NA
NW_003302549.1-1691179,150,NA
NW_003302548.1-1750841,150,NA
NW_003302549.1-217630,150,NA
NW_003302551.1-397832,150,NA
NW_003302548.1-2025627,150,NA
NW_003302555.1-331172,150,NA
NW_003302555.1-2430466,150,NA
NW_003302550.1-2194769,150,NA
NW_003302548.1-1422763,150,NA
NW_003302551.1-1071169,150,NA
NW_003302548.1-1648686,150,NA
NW_003302554.1-1786277,150,NA
NW_003302551.1-1445314,150,NA
NW_003302232.1-25,150,NA
NW_003302554.1-322798,150,NA
NW_003302550.1-716909,150,NA
NW_003302550.1-700927,150,NA
NW_003302550.1-610537,150,NA
NW_003302551.1-1166524,150,NA
NW_003302555.1-2041522,150,NA
NW_003302551.1-607809,150,NA
NW_003302551.1-1238993,150,NA
NW_003302555.1-166372,150,NA
NW_003302550.1-1089190,150,NA
NW_003302550.1-1776749,150,NA
NW_003302554.1-1236489,150,NA
NW_003302552.1-2030887,150,NA
NW_003302553.1-2377028,150,NA
NW_003302551.1-2041879,150,NA
NW_003302548.1-1694809,150,NA
NW_003302555.1-255355,150,NA
NW_003302549.1-2303827,150,NA
NW_003302554.1-910785,150,NA
NW_003302550.1-1148201,150,NA
NW_003302551.1-572833,150,NA
NW_003302555.1-977587,150,NA
NW_003302555.1-442469,150,NA
NW_003302548.1-1129241,150,NA
NW_003302554.1-190972,150,NA
NW_003302555.1-1818531,150,NA
NW_003302550.1-1954433,150,NA
NW_003302553.1-1171252,150,NA
NW_003302553.1-280873,150,NA
NW_003302548.1-1097815,150,NA
NW_003302550.1-258379,150,NA
NW_003302553.1-1659388,150,NA
NW_003302552.1-231735,150,NA
NW_003302548.1-2139315,150,NA
NW_003302550.1-2275168,150,NA
NW_003302551.1-866058,150,NA
NW_003302549.1-179763,150,NA
NW_003302549.1-2110370,150,NA
NW_003302554.1-358527,150,NA
NW_003302554.1-1780574,150,NA
NW_003302549.1-568908,150,NA
NW_003302554.1-1323941,150,NA
NW_003302550.1-143564,150,NA
NW_003302551.1-885316,150,NA
NW_003302551.1-1722446,150,NA
NW_003302549.1-2060649,150,NA
NW_003302555.1-3067759,150,NA
NW_003302554.1-1658917,150,NA
NW_003302553.1-2042641,150,NA
NW_003302549.1-1103543,150,NA
NW_003302550.1-2079536,150,NA
NW_003302555.1-936509,150,NA
NW_003302553.1-771965,150,NA
NW_003302544.1-10026,150,NA
NW_003302550.1-2340768,150,NA
NW_003302555.1-2402677,150,NA
NW_003302552.1-1112723,150,NA
NW_003302548.1-68617,150,NA
NW_003302547.1-142285,150,NA
NW_003302549.1-287061,150,NA
NW_003302548.1-1659177,150,NA
NW_003302552.1-1331716,150,NA
NW_003302548.1-617568,150,NA
NW_003302511.1-838,150,NA
NW_003302555.1-1250,150,NA
NW_003302555.1-2885157,150,NA
NW_003302549.1-380049,150,NA
NW_003302548.1-727764,150,NA
NW_003302549.1-882978,150,NA
NW_003302550.1-1255382,150,NA
NW_003302555.1-2755141,150,NA
NW_003302554.1-520589,150,NA
NW_003302555.1-1735890,150,NA
NW_003302551.1-239334,150,NA
NW_003302549.1-394750,150,NA
NW_003302548.1-794947,150,NA
NW_003302555.1-2159406,150,NA
NW_003302550.1-1411520,150,NA
NW_003302555.1-1858625,150,NA
NW_003302555.1-2528612,150,NA
NW_003302555.1-1300450,150,NA
NW_003302554.1-689167,150,NA
NW_003302552.1-1441896,150,NA
NW_003302553.1-1495066,150,NA
NW_003302555.1-3004108,150,NA
NW_003302548.1-1401452,150,NA
NW_003302555.1-3209964,150,NA
NW_003302550.1-1322542,150,NA
NW_003302553.1-2167172,150,NA
NW_003302551.1-1080450,150,NA
NW_003302547.1-8317,150,NA
NW_003302549.1-75960,150,NA
NW_003302552.1-1995514,150,NA
NW_003302553.1-610681,150,NA
NW_003302547.1-190319,150,NA
NW_003302550.1-2318574,150,NA
NW_003302549.1-1049505,150,NA
NW_003302554.1-826494,150,NA
NW_003302551.1-1625103,150,NA
NW_003302549.1-220571,150,NA
NW_003302548.1-1237443,150,NA
NW_003302553.1-1756187,150,NA
NW_003302553.1-23591,150,NA
NW_003302548.1-2220640,150,NA
NW_003302552.1-1735667,150,NA
NW_003302549.1-1522977,150,NA
NW_003302548.1-1005202,150,NA
NW_003302549.1-769601,150,NA
NW_003302551.1-1577019,150,NA
NW_003302554.1-1025394,150,NA
NW_003302555.1-1912538,150,NA
NW_003302280.1-3717,150,NA
NW_003302553.1-1022690,150,NA
NW_003302549.1-864626,150,NA
NW_003302547.1-33024,150,NA
NW_003302552.1-1178308,150,NA
NW_003302550.1-431536,150,NA
NW_003302552.1-45896,150,NA
NW_003302549.1-2399217,150,NA
NW_003302552.1-308630,150,NA
NW_003302550.1-1961455,150,NA
NW_003302548.1-793508,150,NA
NW_003302552.1-2133175,150,NA
NW_003302523.1-7784,150,NA
NW_003302554.1-1352818,150,NA
NW_003302555.1-390812,150,NA
NW_003302555.1-1969849,150,NA
NW_003302552.1-578625,150,NA
NW_003302553.1-1196044,150,NA
NW_003302550.1-523807,150,NA
NW_003302550.1-812084,150,NA
NW_003302553.1-2162838,150,NA
NW_003302555.1-1774704,150,NA
NW_003302551.1-1253992,150,NA
NW_003302555.1-3069540,150,NA
NW_003302549.1-1322807,150,NA
NW_003302555.1-3190826,150,NA
NW_003302554.1-409113,150,NA
NW_003302549.1-2283863,150,NA
NW_003302552.1-110820,150,NA
NW_003302554.1-1010616,150,NA
NW_003302548.1-1986487,150,NA
NW_003302545.1-1289,150,NA
NW_003302551.1-1037110,150,NA
NW_003302553.1-1698304,150,NA
NW_003302549.1-246507,150,NA
NW_003302555.1-332844,150,NA
NW_003302552.1-928408,150,NA
NW_003302552.1-711899,150,NA
NW_003302549.1-1856000,150,NA
NW_003302555.1-2622790,150,NA
NW_003302548.1-1819217,150,NA
NW_003302555.1-597563,150,NA
NW_003302551.1-1547359,150,NA
NW_003302550.1-1984456,150,NA
NW_003302550.1-1088568,150,NA
NW_003302548.1-1081938,150,NA
NW_003302549.1-2224531,150,NA
NW_003302549.1-920009,150,NA
NW_003302553.1-2187995,150,NA
NW_003302555.1-3198239,150,NA
NW_003302555.1-600245,150,NA
NW_003302551.1-1400244,150,NA
NW_003302554.1-148862,150,NA
NW_003302553.1-1228847,150,NA
NW_003302552.1-375438,150,NA
NW_003302548.1-1783318,150,NA
NW_003302553.1-285331,150,NA
NW_003302552.1-1890945,150,NA
NW_003302553.1-611898,150,NA
NW_003302550.1-2082613,150,NA
NW_003302553.1-1558358,150,NA
NW_003302553.1-2412924,150,NA
NW_003302550.1-674680,150,NA
NW_003302548.1-806078,150,NA
NW_003302477.1-230,150,NA
NW_003302550.1-912608,150,NA
NW_003302554.1-1748533,150,NA
NW_003302550.1-592094,150,NA
NW_003302549.1-2194933,150,NA
NW_003302550.1-1156928,150,NA
NW_003302555.1-2818204,150,NA
NW_003302552.1-1304846,150,NA
NW_003302549.1-958727,150,NA
NW_003302553.1-2309663,150,NA
NW_003302553.1-1669748,150,NA
NW_003302552.1-1053112,150,NA
NW_003302550.1-623274,150,NA
NW_003302555.1-926167,150,NA
NW_003302549.1-597568,150,NA
NW_003302549.1-2440862,150,NA
NW_003302554.1-711048,150,NA
NW_003302552.1-957273,150,NA
NW_003302555.1-1238998,150,NA
NW_003302555.1-2207857,150,NA
NW_003302553.1-931461,150,NA
NW_003302549.1-949679,150,NA
NW_003302554.1-416074,150,NA
NW_003302555.1-3098257,150,NA
NW_003302553.1-136531,150,NA
NW_003302553.1-1144577,150,NA
NW_003302555.1-1164733,150,NA
NW_003302551.1-278377,150,NA
NW_003302551.1-956971,150,NA
NW_003302548.1-827607,150,NA
NW_003302554.1-1898613,150,NA
NW_003302555.1-2258094,150,NA
NW_003302549.1-30923,150,NA
NW_003302550.1-451227,150,NA
NW_003302555.1-2980172,150,NA
NW_003302549.1-394838,150,NA
NW_003302555.1-1476800,150,NA
NW_003302552.1-1790525,150,NA
NW_003302549.1-2189729,150,NA
NW_003302552.1-631555,150,NA
NW_003302553.1-568320,150,NA
NW_003302549.1-167996,150,NA
NW_003302448.1-3732,150,NA
NW_003302548.1-1084813,150,NA
NW_003302553.1-2102069,150,NA
NW_003302551.1-927520,150,NA
NW_003302552.1-1623215,150,NA
NW_003302550.1-1881487,150,NA
NW_003302548.1-659706,150,NA
NW_003302554.1-793090,150,NA
NW_003302555.1-448871,150,NA
NW_003302550.1-1084930,150,NA
NW_003302548.1-1983224,150,NA
NW_003302550.1-2502143,150,NA
NW_003302552.1-2070340,150,NA
NW_003302552.1-1138947,150,NA
NW_003302550.1-178969,150,NA
NW_003302551.1-1694314,150,NA
NW_003302554.1-1531702,150,NA
NW_003302548.1-742441,150,NA
NW_003302549.1-2421359,150,NA
NW_003302554.1-1380642,150,NA
NW_003302547.1-73712,150,NA
NW_003302398.1-226,150,NA
NW_003302555.1-1607337,150,NA
NW_003302555.1-2408341,150,NA
NW_003302553.1-1973752,150,NA
NW_003302549.1-1685210,150,NA
NW_003302551.1-880130,150,NA
NW_003302548.1-92067,150,NA
NW_003302549.1-1522308,150,NA
NW_003302549.1-1264130,150,NA
NW_003302555.1-3035146,150,NA
NW_003302552.1-1383836,150,NA
NW_003302555.1-924108,150,NA
NW_003302548.1-780738,150,NA
NW_003302554.1-121892,150,NA
NW_003302555.1-1216438,150,NA
NW_003302555.1-2457897,150,NA
NW_003302553.1-2302725,150,NA
NW_003302553.1-1924070,150,NA
NW_003302553.1-779522,150,NA
NW_003302550.1-290341,150,NA
NW_003302548.1-675890,150,NA
NW_003302552.1-2188438,150,NA
NW_003302555.1-3292492,150,NA
NW_003302551.1-185589,150,NA
NW_003302555.1-3148968,150,NA
NW_003302551.1-829727,150,NA
NW_003302553.1-2244462,150,NA
NW_003302552.1-1421835,150,NA
NW_003302548.1-1192234,150,NA
NW_003302555.1-2772821,150,NA
NW_003302543.1-16339,150,NA
NW_003302552.1-1610833,150,NA
NW_003302551.1-1343180,150,NA
NW_003302554.1-554682,150,NA
NW_003302555.1-2615717,150,NA
NW_003302554.1-1625000,150,NA
NW_003302554.1-763810,150,NA
NW_003302548.1-99483,150,NA
NW_003302555.1-2915449,150,NA
NW_003302551.1-1861469,150,NA
NW_003302555.1-3292471,150,NA
NW_003302550.1-488229,150,NA
NW_003302555.1-1293228,150,NA
NW_003302552.1-1101135,150,NA
NW_003302554.1-978369,150,NA
NW_003302555.1-1532457,150,NA
NW_003302554.1-1532454,150,NA
NW_003302551.1-1860641,150,NA
NW_003302554.1-1781279,150,NA
NW_003302554.1-829682,150,NA
NW_003302555.1-1830525,150,NA
NW_003302553.1-725353,150,NA
NW_003302552.1-182269,150,NA
NW_003302554.1-1886806,150,NA
NW_003302552.1-1950647,150,NA
NW_003302550.1-1873126,150,1752729
NW_003302554.1-1862126,150,NA
NW_003302548.1-2137142,150,NA
NW_003302550.1-2427520,150,NA
NW_003302555.1-1267015,150,NA
NW_003302550.1-2053229,150,NA
NW_003302551.1-156361,150,NA
NW_003302555.1-2161062,150,NA
NW_003302555.1-1899650,150,NA
NW_003302550.1-1766438,150,NA
NW_003302551.1-1055198,150,NA
NW_003302550.1-1846143,150,NA
NW_003302552.1-437724,150,NA
NW_003302548.1-1437878,150,NA
NW_003302548.1-1095658,150,NA
NW_003302548.1-442619,150,NA
NW_003302550.1-674695,150,NA
NW_003302549.1-699197,150,NA
NW_003302554.1-1656759,150,NA
NW_003302548.1-2283676,150,NA
NW_003302553.1-264950,150,NA
NW_003302553.1-520428,150,NA
NW_003302550.1-434050,150,NA
NW_003301884.1-89,150,NA
NW_003302438.1-484,150,NA
NW_003302551.1-101142,150,NA
NW_003302555.1-76756,150,NA
NW_003302553.1-879595,150,NA
NW_003302549.1-1421591,150,NA
NW_003302545.1-4380,150,NA
NW_003302553.1-923594,150,NA
NW_003302555.1-1740981,150,NA
NW_003302552.1-1027449,150,NA
NW_003302552.1-301778,150,NA
NW_003302554.1-1762923,150,NA
NW_003302551.1-1689090,150,NA
NW_003302551.1-540643,150,NA
NW_003302550.1-427245,150,NA
NW_003302555.1-1252503,150,NA
NW_003302554.1-228895,150,NA
NW_003302555.1-3292409,150,NA
NW_003302550.1-2342171,150,NA
NW_003302549.1-1979839,150,NA
NW_003302552.1-1886238,150,NA
NW_003302549.1-2051220,150,NA
NW_003302553.1-621602,150,NA
NW_003302549.1-1111400,150,NA
NW_003302555.1-418665,150,NA
NW_003302548.1-2025276,150,NA
NW_003302550.1-61906,150,NA
NW_003302551.1-149515,150,NA
NW_003302554.1-876165,150,NA
NW_003302554.1-1548415,150,NA
NW_003302552.1-1919929,150,NA
NW_003302553.1-175849,150,NA
NW_003302552.1-775828,150,NA
NW_003302552.1-903710,150,NA
NW_003302549.1-1128285,150,NA
NW_003302555.1-2104028,150,NA
NW_003302554.1-372667,150,NA
NW_003302554.1-1638123,150,NA
NW_003302553.1-207497,150,NA
NW_003302552.1-447717,150,NA
NW_003302555.1-1677679,150,NA
NW_003302550.1-2441868,150,NA
NW_003302552.1-185976,150,NA
NW_003302030.1-5,150,NA
NW_003302549.1-130620,150,NA
NW_003302548.1-507992,150,NA
NW_003302261.1-252,150,NA
NW_003302555.1-1052168,150,NA
NW_003302552.1-2252363,150,NA
NW_003302554.1-413914,150,NA
NW_003302552.1-2095601,150,NA
NW_003302548.1-688209,150,NA
NW_003302553.1-1997909,150,NA
NW_003302553.1-1548596,150,NA
NW_003302554.1-627442,150,NA
NW_003302551.1-1272430,150,NA
NW_003302549.1-2406620,150,NA
NW_003302550.1-2050837,150,NA
NW_003302551.1-1346224,150,NA
NW_003302552.1-1267803,150,NA
NW_003302548.1-1023426,150,NA
NW_003302553.1-1002702,150,NA
NW_003302553.1-738619,150,NA
NW_003302555.1-1685782,150,NA
NW_003302551.1-1788134,150,NA
NW_003302553.1-294450,150,NA
NW_003302548.1-462608,150,NA
NW_003302552.1-5745,150,NA
NW_003302552.1-477156,150,NA
NW_003302551.1-594681,150,NA
NW_003302548.1-1081103,150,NA
NW_003302550.1-672827,150,NA
NW_003302555.1-205452,150,NA
NW_003302554.1-649712,150,NA
NW_003302554.1-1208120,150,NA
NW_003302554.1-493575,150,NA
NW_003302554.1-88010,150,NA
NW_003302066.1-132,150,NA
NW_003302550.1-95169,150,NA
NW_003302551.1-1487377,150,NA
NW_003302549.1-2251466,150,NA
NW_003302551.1-1270301,150,NA
NW_003302553.1-1308148,150,NA
NW_003302553.1-552454,150,NA
NW_003302549.1-445308,150,NA
NW_003302554.1-1648013,150,NA
NW_003302551.1-1500960,150,NA
NW_003302549.1-712466,150,NA
NW_003302550.1-468759,150,NA
NW_003302555.1-1468650,150,NA
NW_003302552.1-620566,150,NA
NW_003302555.1-536352,150,NA
NW_003302548.1-2171555,150,NA
NW_003302554.1-246815,150,NA
NW_003302555.1-28791,150,NA
NW_003302548.1-1856296,150,NA
NW_003302551.1-1253475,150,NA
NW_003302548.1-1534582,150,NA
NW_003302552.1-1675504,150,NA
NW_003302555.1-2876363,150,NA
NW_003302550.1-578216,150,NA
NW_003302553.1-112884,150,NA
NW_003302553.1-768537,150,NA
NW_003302549.1-1273825,150,NA
NW_003302549.1-1539057,150,NA
NW_003302554.1-390502,150,NA
NW_003302552.1-574383,150,NA
NW_003302549.1-470904,150,NA
NW_003302553.1-15721,150,NA
NW_003302554.1-81246,150,NA
NW_003302545.1-38281,150,NA
NW_003302552.1-1846727,150,NA
NW_003302554.1-588928,150,NA
NW_003302554.1-757404,150,NA
NW_003302555.1-1994761,150,NA
NW_003302548.1-1169155,150,NA
NW_003302550.1-1780595,150,NA
NW_003302549.1-716105,150,NA
NW_003302548.1-1972021,150,NA
NW_003302550.1-1809318,150,NA
NW_003302551.1-1850224,150,NA
NW_003302553.1-1306276,150,NA
NW_003302553.1-2351759,150,NA
NW_003302552.1-1970579,150,NA
NW_003302551.1-1092310,150,NA
NW_003302553.1-2034467,150,NA
NW_003302555.1-1727825,150,NA
NW_003302551.1-1086538,150,NA
NW_003302554.1-1126035,150,NA
NW_003302548.1-1776144,150,NA
NW_003302549.1-909017,150,NA
NW_003302549.1-1727643,150,NA
NW_003302504.1-1330,150,NA
NW_003302554.1-508022,150,NA
NW_003302555.1-905078,150,NA
NW_003302552.1-2284474,150,NA
NW_003302554.1-865548,150,NA
NW_003302547.1-171416,150,NA
NW_003302555.1-2651800,150,NA
NW_003302553.1-1455982,150,NA
NW_003302554.1-529223,150,NA
NW_003302550.1-2047267,150,NA
NW_003302551.1-833797,150,NA
NW_003302548.1-244267,150,NA
NW_003302553.1-1122736,150,NA
NW_003302552.1-1612935,150,NA
NW_003302549.1-1048679,150,NA
NW_003302554.1-145870,150,NA
NW_003302501.1-814,150,NA
NW_003302548.1-1434294,150,NA
NW_003302553.1-216968,150,NA
NW_003302553.1-1451694,150,NA
NW_003302555.1-1385975,150,NA
NW_003302548.1-507755,150,NA
NW_003302551.1-755685,150,NA
NW_003302549.1-1471302,150,NA
NW_003302553.1-392062,150,NA
NW_003302235.1-471,150,NA
NW_003302553.1-1825220,150,NA
NW_003302553.1-970650,150,NA
NW_003302548.1-2022903,150,NA
NW_003302555.1-3105483,150,NA
NW_003302552.1-1713865,150,NA
NW_003302548.1-1358406,150,NA
NW_003302555.1-2626896,150,NA
NW_003302555.1-307213,150,NA
NW_003302555.1-1928178,150,NA
NW_003302555.1-2944532,150,NA
NW_003302549.1-801654,150,NA
NW_003302550.1-2221688,150,NA
NW_003302555.1-1171060,150,NA
NW_003302549.1-685100,150,NA
NW_003302547.1-187984,150,NA
NW_003302555.1-2620163,150,NA
NW_003302550.1-626489,150,NA
NW_003302549.1-810393,150,NA
NW_003302548.1-1312878,150,NA
NW_003302548.1-2208550,150,NA
NW_003302551.1-1790400,150,NA
NW_003302554.1-1309460,150,NA
NW_003302552.1-6156,150,NA
NW_003302550.1-2046303,150,NA
NW_003302554.1-346091,150,NA
NW_003302555.1-2480041,150,NA
NW_003302553.1-204749,150,NA
NW_003302551.1-742219,150,NA
NW_003302550.1-1704600,150,NA
NW_003302544.1-12226,150,NA
NW_003302555.1-477124,150,NA
NW_003302549.1-301373,150,NA
NW_003302549.1-1756390,150,NA
NW_003302553.1-1136520,150,NA
NW_003302549.1-1885979,150,NA
NW_003302548.1-782772,150,NA
NW_003302549.1-1770597,150,NA
NW_003302554.1-759361,150,NA
NW_003302553.1-2047425,150,NA
NW_003302551.1-1205729,150,NA
NW_003302555.1-85680,150,NA
NW_003302554.1-225559,150,NA
NW_003302542.1-2193,150,NA
NW_003302555.1-1291918,150,NA
NW_003302555.1-2322408,150,NA
NW_003302555.1-2461749,150,NA
NW_003302555.1-2433858,150,NA
NW_003302551.1-1416948,150,NA
NW_003302548.1-1584466,150,NA
NW_003302550.1-198061,150,NA
NW_003302555.1-2920381,150,NA
NW_003302549.1-408554,150,NA
NW_003302548.1-905386,150,NA
NW_003302555.1-2573788,150,NA
NW_003302552.1-1960507,150,NA
NW_003302548.1-309640,150,NA
NW_003302554.1-1019952,150,NA
NW_003302551.1-1375121,150,NA
NW_003302553.1-2087781,150,NA
NW_003302555.1-2488936,150,NA
NW_003302553.1-1037143,150,NA
NW_003302548.1-2099474,150,NA
NW_003302548.1-134546,150,NA
NW_003302549.1-1231625,150,NA
NW_003302553.1-272443,150,NA
NW_003302551.1-458399,150,NA
NW_003302551.1-1804442,150,NA
NW_003302549.1-647608,150,NA
NW_003302550.1-1521284,150,NA
NW_003302547.1-30471,150,NA
NW_003302552.1-2157514,150,NA
NW_003302553.1-2001068,150,NA
NW_003302554.1-1681835,150,NA
NW_003302552.1-2139344,150,NA
NW_003302552.1-35117,150,NA
NW_003302549.1-2053984,150,NA
NW_003302552.1-2251685,150,NA
NW_003302370.1-282,150,NA
NW_003302555.1-421543,150,200795
NW_003302552.1-2045299,150,NA
NW_003302549.1-1376434,150,NA
NW_003302550.1-1162257,150,NA
NW_003302554.1-1613111,150,NA
NW_003302553.1-886372,150,NA
NW_003302553.1-1758923,150,NA
NW_003302228.1-264,150,NA
NW_003302550.1-1788110,150,NA
NW_003302549.1-989500,150,NA
NW_003302550.1-2320565,150,NA
NW_003302548.1-519918,150,NA
NW_003302553.1-1674679,150,NA
NW_003302548.1-1864565,150,NA
NW_003302548.1-1562309,150,NA
NW_003302550.1-1722934,150,200795
NW_003302554.1-1008405,150,1239
NW_003302554.1-1730492,150,NA
NW_003302554.1-826751,150,NA
NW_003302554.1-1268967,150,NA
NW_003302552.1-1518006,150,NA
NC_034379.1-7158,150,NA
NW_003302545.1-23877,150,NA
NW_003302555.1-226816,150,NA
NW_003302551.1-893182,150,NA
NW_003302554.1-634936,150,NA
NW_003302553.1-1840153,150,NA
NW_003302554.1-799318,150,NA
NW_003302548.1-780869,150,NA
NW_003302553.1-1826005,150,NA
NW_003302553.1-2361344,150,NA
NW_003302550.1-2368944,150,NA
NW_003302555.1-3109249,150,NA
NW_003302555.1-1301343,150,NA
NW_003302550.1-2440049,150,NA
NW_003302554.1-532908,150,NA
NW_003302521.1-1182,150,NA
NW_003302549.1-1246271,150,NA
NW_003302552.1-393426,150,NA
NW_003302555.1-406303,150,NA
NW_003302551.1-861141,150,NA
NW_003302555.1-2743844,150,NA
NW_003302553.1-186188,150,NA
NW_003302548.1-1884899,150,NA
NW_003302548.1-1082169,150,NA
NW_003302555.1-2426063,150,NA
NW_003302552.1-1090389,150,NA
NW_003302553.1-775648,150,NA
NW_003302554.1-117414,150,NA
NW_003302555.1-1298415,150,NA
NW_003302548.1-46310,150,NA
NW_003302550.1-527447,150,NA
NW_003302550.1-450968,150,NA
NW_003302549.1-583713,150,NA
NW_003302554.1-525606,150,NA
NW_003302548.1-160015,150,NA
NW_003302549.1-229783,150,NA
NW_003302552.1-2203553,150,NA
NW_003302555.1-3024472,150,NA
NW_003302552.1-487522,150,NA
NW_003302548.1-461854,150,NA
NW_003302552.1-611012,150,NA
NW_003302551.1-354029,150,NA
NW_003302551.1-1009152,150,NA
NW_003302555.1-1244514,150,NA
NW_003302548.1-1601672,150,NA
NW_003302555.1-944960,150,200795
NW_003302548.1-304796,150,NA
NW_003302551.1-907815,150,NA
NW_003302550.1-569418,150,NA
NW_003302550.1-354035,150,NA
NW_003302552.1-2297269,150,NA
NW_003302549.1-1927846,150,NA
NW_003302552.1-61023,150,NA
NW_003302554.1-1277729,150,NA
NW_003302551.1-1137209,150,NA
NW_003302548.1-1477814,150,NA
NW_003302552.1-748387,150,NA
NW_003302552.1-510047,150,NA
NW_003302552.1-220706,150,NA
NW_003302554.1-734272,150,NA
NW_003302553.1-2115629,150,NA
NW_003302553.1-481209,150,NA
NW_003302555.1-1795512,150,NA
NW_003302552.1-1374124,150,NA
NW_003302551.1-897907,150,NA
NW_003302550.1-647241,150,NA
NW_003302553.1-993587,150,NA
NW_003302549.1-1520765,150,NA
NW_003302548.1-554784,150,NA
NW_003302554.1-1309573,150,NA
NW_003302555.1-692472,150,NA
NW_003302551.1-1952184,150,NA
NW_003302555.1-2570746,150,NA
NW_003302552.1-2287457,150,NA
NW_003302415.1-994,150,NA
NW_003302554.1-1605082,150,NA
NW_003302553.1-159480,150,NA
NW_003302555.1-2535748,150,NA
NW_003302551.1-43773,150,NA
NW_003302550.1-1301505,150,NA
NW_003302545.1-38141,150,NA
NW_003302552.1-467629,150,NA
NW_003302550.1-343074,150,NA
NW_003302549.1-2337820,150,NA
NW_003302550.1-2079139,150,NA
NW_003302552.1-2148406,150,NA
NW_003302554.1-1109080,150,NA
NW_003302555.1-222385,150,NA
NW_003302555.1-461926,150,NA
NW_003302550.1-1390313,150,NA
NW_003302552.1-1224490,150,NA
NW_003302548.1-1891623,150,1239
NW_003302549.1-2156986,150,NA
NW_003302554.1-747055,150,NA
NW_003302555.1-1279416,150,NA
NW_003302549.1-2208666,150,NA
NW_003302548.1-130495,150,NA
NW_003302549.1-1954697,150,NA
NW_003302555.1-1162792,150,NA
NW_003302552.1-331565,150,NA
NW_003302553.1-122711,150,NA
NW_003302552.1-1251221,150,NA
NW_003302552.1-867075,150,NA
NW_003302553.1-62206,150,NA
NW_003302548.1-278961,150,NA
NW_003302551.1-1643233,150,NA
NW_003302548.1-623989,150,NA
NW_003302549.1-2206110,150,200795
NW_003302553.1-2248254,150,NA
NW_003302549.1-838037,150,NA
NW_003302553.1-1631668,150,NA
NW_003302535.1-5327,150,NA
NW_003302549.1-2064875,150,NA
NW_003302548.1-1639485,150,NA
NW_003302550.1-1338521,150,NA
NW_003302553.1-2392574,150,NA
NW_003302548.1-1534207,150,NA
NW_003302549.1-447152,150,200795
NW_003302551.1-1579306,150,NA
NW_003302549.1-709207,150,NA
NW_003302549.1-403154,150,NA
NW_003302554.1-932818,150,NA
NW_003302552.1-1811670,150,NA
NW_003302551.1-1693701,150,NA
NW_003302552.1-2276249,150,NA
NW_003302555.1-451977,150,NA
